Timestamp,RSSI,Estimote TLM packet
1579011933437,-70,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011933471,-71,227897b2192cd1330e000203408168f0ffffffff
1579011933492,-74,22eeaf86657d2312d500feff410181f0ffffffff
1579011933542,-69,22992074a3a75b01dd000500410481f0ffffffff
1579011933578,-65,22c7f00010b342cf9e000100410a42f1ffffffff
1579011933581,-78,223c53d934182ed0910002ff3f0283f0ffffffff
1579011933599,-64,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011933642,-75,223e03d2aaf4265aa5000000420381f0ffffffff
1579011933699,-74,22eeaf86657d2312d500fffe410181f0ffffffff
1579011933741,-71,227bb8ba833ded2db90000003d0181f0ffffffff
1579011933751,-65,2246846e61876784480000023f564af1ffffffff
1579011933760,-68,22992074a3a75b01dd000500410481f0ffffffff
1579011933791,-65,22c7f00010b342cf9e000001410a42f1ffffffff
1579011933806,-76,223c53d934182ed091000300400283f0ffffffff
1579011933817,-65,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011933859,-75,223e03d2aaf4265aa5000000420381f0ffffffff
1579011933872,-71,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011933884,-70,227897b2192cd1330e000303418168f0ffffffff
1579011933957,-71,227bb8ba833ded2db900ff013e0181f0ffffffff
1579011933969,-65,2246846e61876784480000023f564af1ffffffff
1579011933977,-68,22992074a3a75b01dd000500410481f0ffffffff
1579011934007,-65,22c7f00010b342cf9e000000410a42f1ffffffff
1579011934043,-64,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011934073,-72,223e03d2aaf4265aa50000ff430381f0ffffffff
1579011934098,-71,22318da9517131bfab00f3fb3f0283f0ffffffff
1579011934099,-71,227897b2192cd1330e000304408168f0ffffffff
1579011934124,-67,22eeaf86657d2312d500ffff410181f0ffffffff
1579011934166,-64,227bb8ba833ded2db90000003e0181f0ffffffff
1579011934167,-64,2246846e61876784480000033f564af1ffffffff
1579011934192,-61,22992074a3a75b01dd0005003f0481f0ffffffff
1579011934218,-64,22c7f00010b342cf9e000100410a42f1ffffffff
1579011934245,-63,223c53d934182ed0910001ff3e0283f0ffffffff
1579011934249,-76,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011934289,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011934315,-70,227897b2192cd1330e000203408168f0ffffffff
1579011934329,-67,22eeaf86657d2312d500fffe410181f0ffffffff
1579011934389,-65,2246846e618767844800000240564af1ffffffff
1579011934395,-60,22992074a3a75b01dd000500410481f0ffffffff
1579011934442,-63,22c7f00010b342cf9e000100410a42f1ffffffff
1579011934457,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011934470,-74,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011934510,-74,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011934526,-70,227897b2192cd1330e0002023f8168f0ffffffff
1579011934561,-66,22eeaf86657d2312d50000ff410181f0ffffffff
1579011934590,-65,227bb8ba833ded2db900ff003f0181f0ffffffff
1579011934598,-65,2246846e618767844800000240564af1ffffffff
1579011934666,-64,223c53d934182ed0910001003e0283f0ffffffff
1579011934682,-81,22f32a65edd388bbd400fdfd3e4182f1ffffffff
1579011934725,-68,223e03d2aaf4265aa500ff00420381f0ffffffff
1579011934738,-71,22318da9517131bfab00f3fb3e0283f0ffffffff
1579011934747,-69,227897b2192cd1330e0002033f8168f0ffffffff
1579011934768,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579011934806,-63,227bb8ba833ded2db900ff013f0181f0ffffffff
1579011934807,-65,2246846e618767844800000340564af1ffffffff
1579011934837,-62,22992074a3a75b01dd0006013f0481f0ffffffff
1579011934873,-63,223c53d934182ed0910001003f0283f0ffffffff
1579011934879,-64,22c7f00010b342cf9e000101410a42f1ffffffff
1579011934903,-75,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011934935,-68,223e03d2aaf4265aa5000000420381f0ffffffff
1579011934950,-73,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011934955,-71,227897b2192cd1330e000204408168f0ffffffff
1579011934982,-67,22eeaf86657d2312d500ffff420181f0ffffffff
1579011935022,-65,2246846e618767844800000340564af1ffffffff
1579011935023,-64,227bb8ba833ded2db90000013e0181f0ffffffff
1579011935063,-60,22992074a3a75b01dd000500400481f0ffffffff
1579011935096,-64,22c7f00010b342cf9e000101410a42f1ffffffff
1579011935099,-64,223c53d934182ed0910001ff3f0283f0ffffffff
1579011935132,-76,22f32a65edd388bbd400fbfe3e4182f1ffffffff
1579011935153,-67,223e03d2aaf4265aa5000001420381f0ffffffff
1579011935163,-72,22318da9517131bfab00f4fa3f0283f0ffffffff
1579011935180,-70,227897b2192cd1330e000303408168f0ffffffff
1579011935205,-67,22eeaf86657d2312d500ffff400181f0ffffffff
1579011935236,-63,227bb8ba833ded2db90000003e0181f0ffffffff
1579011935251,-66,2246846e618767844800000240564af1ffffffff
1579011935287,-60,22992074a3a75b01dd0005003f0481f0ffffffff
1579011935310,-63,22c7f00010b342cf9e000001420a42f1ffffffff
1579011935358,-69,223e03d2aaf4265aa500ff00410381f0ffffffff
1579011935381,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011935400,-70,227897b2192cd1330e000304408168f0ffffffff
1579011935411,-66,22eeaf86657d2312d500fffe420181f0ffffffff
1579011935455,-64,227bb8ba833ded2db90000003d0181f0ffffffff
1579011935467,-65,2246846e618767844800000240564af1ffffffff
1579011935496,-60,22992074a3a75b01dd000700410481f0ffffffff
1579011935520,-63,22c7f00010b342cf9e000101420a42f1ffffffff
1579011935538,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011935568,-77,22f32a65edd388bbd400fcfd3e4182f1ffffffff
1579011935579,-67,223e03d2aaf4265aa500ffff430381f0ffffffff
1579011935594,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011935627,-67,22eeaf86657d2312d500ffff410181f0ffffffff
1579011935630,-70,227897b2192cd1330e000203408168f0ffffffff
1579011935677,-65,2246846e618767844800000240564af1ffffffff
1579011935680,-64,227bb8ba833ded2db900ff003f0181f0ffffffff
1579011935706,-60,22992074a3a75b01dd000601410481f0ffffffff
1579011935727,-64,22c7f00010b342cf9e000100410a42f1ffffffff
1579011935797,-71,22318da9517131bfab00f3fb3e0283f0ffffffff
1579011935836,-70,227897b2192cd1330e000203408168f0ffffffff
1579011935849,-67,22eeaf86657d2312d500ffff400181f0ffffffff
1579011935885,-65,2246846e618767844800010340564af1ffffffff
1579011935895,-64,227bb8ba833ded2db900ff013e0181f0ffffffff
1579011935914,-60,22992074a3a75b01dd000600410481f0ffffffff
1579011935939,-63,22c7f00010b342cf9e000001410a42f1ffffffff
1579011935978,-64,223c53d934182ed0910001003f0283f0ffffffff
1579011935994,-68,223e03d2aaf4265aa5000000430381f0ffffffff
1579011935995,-78,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579011936025,-72,22318da9517131bfab00f4fa3f0283f0ffffffff
1579011936050,-69,227897b2192cd1330e000203408168f0ffffffff
1579011936097,-64,2246846e618767844800010240564af1ffffffff
1579011936105,-64,227bb8ba833ded2db90000003f0181f0ffffffff
1579011936138,-60,22992074a3a75b01dd000600420481f0ffffffff
1579011936170,-63,22c7f00010b342cf9e000000420a42f1ffffffff
1579011936194,-64,223c53d934182ed0910002fe3e0283f0ffffffff
1579011936224,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011936243,-72,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011936266,-70,227897b2192cd1330e000303408168f0ffffffff
1579011936288,-66,22eeaf86657d2312d500ffff400181f0ffffffff
1579011936312,-63,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011936395,-64,22c7f00010b342cf9e000001420a42f1ffffffff
1579011936400,-64,223c53d934182ed0910001ff3f0283f0ffffffff
1579011936430,-67,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011936446,-73,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011936452,-78,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011936492,-71,227897b2192cd1330e0002033f8168f0ffffffff
1579011936508,-67,22eeaf86657d2312d500fffe410181f0ffffffff
1579011936526,-64,227bb8ba833ded2db900ff003f0181f0ffffffff
1579011936531,-64,2246846e61876784480000023f564af1ffffffff
1579011936578,-60,22992074a3a75b01dd000600400481f0ffffffff
1579011936620,-63,22c7f00010b342cf9e000100410a42f1ffffffff
1579011936625,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011936659,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011936665,-77,22f32a65edd388bbd400fcfd3e4182f1ffffffff
1579011936669,-73,22318da9517131bfab00f2fa3e0283f0ffffffff
1579011936713,-67,22eeaf86657d2312d500fefe410181f0ffffffff
1579011936738,-64,227bb8ba833ded2db900ff013e0181f0ffffffff
1579011936748,-65,2246846e618767844800000340564af1ffffffff
1579011936829,-64,22c7f00010b342cf9e000100410a42f1ffffffff
1579011936836,-64,223c53d934182ed0910002ff3e0283f0ffffffff
1579011936862,-68,223e03d2aaf4265aa500ff00420381f0ffffffff
1579011936873,-73,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011936874,-77,22f32a65edd388bbd400fcff3e4182f1ffffffff
1579011936961,-65,2246846e618767844800000240564af1ffffffff
1579011937013,-60,22992074a3a75b01dd000600400481f0ffffffff
1579011937041,-63,22c7f00010b342cf9e000100420a42f1ffffffff
1579011937047,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011937069,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011937081,-73,22318da9517131bfab00f3f93e0283f0ffffffff
1579011937090,-76,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011937159,-70,227897b2192cd1330e000203418168f0ffffffff
1579011937172,-63,227bb8ba833ded2db90000003f0181f0ffffffff
1579011937248,-60,22992074a3a75b01dd000500410481f0ffffffff
1579011937257,-64,223c53d934182ed0910001ff3f0283f0ffffffff
1579011937259,-63,22c7f00010b342cf9e000101420a42f1ffffffff
1579011937287,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011937301,-72,22318da9517131bfab00f3fb3e0283f0ffffffff
1579011937320,-79,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011937375,-65,2246846e618767844800000340564af1ffffffff
1579011937378,-70,227897b2192cd1330e000203408168f0ffffffff
1579011937386,-64,227bb8ba833ded2db900ff003f0181f0ffffffff
1579011937454,-60,22992074a3a75b01dd000600410481f0ffffffff
1579011937473,-64,223c53d934182ed0910002ff3f0283f0ffffffff
1579011937475,-63,22c7f00010b342cf9e000100420a42f1ffffffff
1579011937502,-68,223e03d2aaf4265aa5000000420381f0ffffffff
1579011937522,-72,22318da9517131bfab00f4fa3f0283f0ffffffff
1579011937586,-66,22eeaf86657d2312d500ffff410181f0ffffffff
1579011937597,-65,2246846e618767844800000240564af1ffffffff
1579011937602,-70,227897b2192cd1330e000303408168f0ffffffff
1579011937607,-64,227bb8ba833ded2db900ff013e0181f0ffffffff
1579011937679,-60,22992074a3a75b01dd000601400481f0ffffffff
1579011937694,-64,22c7f00010b342cf9e000101420a42f1ffffffff
1579011937716,-68,223e03d2aaf4265aa500ff00420381f0ffffffff
1579011937730,-72,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011937741,-76,22f32a65edd388bbd400fdfe3e4182f1ffffffff
1579011937806,-64,2246846e618767844800000340564af1ffffffff
1579011937811,-70,227897b2192cd1330e000303408168f0ffffffff
1579011937826,-64,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011937884,-60,22992074a3a75b01dd000600400481f0ffffffff
1579011937897,-64,22c7f00010b342cf9e000000420a42f1ffffffff
1579011937934,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011937943,-72,22318da9517131bfab00f4fa3f0283f0ffffffff
1579011937947,-76,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011938017,-64,2246846e618767844800000240564af1ffffffff
1579011938023,-66,22eeaf86657d2312d500feff420181f0ffffffff
1579011938025,-71,227897b2192cd1330e000303408168f0ffffffff
1579011938039,-64,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011938108,-61,22992074a3a75b01dd000500400481f0ffffffff
1579011938114,-63,22c7f00010b342cf9e000200420a42f1ffffffff
1579011938120,-64,223c53d934182ed0910001003f0283f0ffffffff
1579011938166,-74,22318da9517131bfab00f3fb3e0283f0ffffffff
1579011938179,-77,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011938252,-66,22eeaf86657d2312d500ffff410181f0ffffffff
1579011938257,-70,227897b2192cd1330e000203408168f0ffffffff
1579011938261,-64,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011938320,-58,22992074a3a75b01dd0006ff410481f0ffffffff
1579011938324,-62,22c7f00010b342cf9e000000420a42f1ffffffff
1579011938325,-64,223c53d934182ed0910002ff3f0283f0ffffffff
1579011938370,-67,223e03d2aaf4265aa5000000410381f0ffffffff
1579011938376,-68,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011938386,-86,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011938447,-63,2246846e61876784480000033f564af1ffffffff
1579011938454,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579011938477,-71,227897b2192cd1330e000203408168f0ffffffff
1579011938537,-60,22992074a3a75b01dd000700410481f0ffffffff
1579011938546,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011938591,-68,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011938595,-66,223e03d2aaf4265aa5000000420381f0ffffffff
1579011938611,-93,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011938653,-66,22eeaf86657d2312d500ffff410181f0ffffffff
1579011938672,-65,2246846e61876784480000023f564af1ffffffff
1579011938750,-58,22992074a3a75b01dd000500400481f0ffffffff
1579011938762,-62,22c7f00010b342cf9e000100410a42f1ffffffff
1579011938803,-70,22318da9517131bfab00f2fa3e0283f0ffffffff
1579011938816,-81,22f32a65edd388bbd400fcfd3f4182f1ffffffff
1579011938817,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011938891,-65,2246846e618767844800000340564af1ffffffff
1579011938922,-63,227bb8ba833ded2db900ff013e0181f0ffffffff
1579011938972,-59,22992074a3a75b01dd000600400481f0ffffffff
1579011939016,-68,22318da9517131bfab00f3f93f0283f0ffffffff
1579011939026,-65,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011939033,-90,22f32a65edd388bbd400fdfe3f4182f1ffffffff
1579011939080,-65,22eeaf86657d2312d50000ff410181f0ffffffff
1579011939116,-62,2246846e61876784480000023f564af1ffffffff
1579011939125,-70,227897b2192cd1330e000304408168f0ffffffff
1579011939131,-65,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011939177,-60,22992074a3a75b01dd000600400481f0ffffffff
1579011939182,-62,22c7f00010b342cf9e000100410a42f1ffffffff
1579011939237,-68,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011939251,-67,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011939327,-62,2246846e61876784480000023f564af1ffffffff
1579011939345,-64,227bb8ba833ded2db90000013f0181f0ffffffff
1579011939385,-63,22c7f00010b342cf9e000000410a42f1ffffffff
1579011939394,-60,22992074a3a75b01dd000600410481f0ffffffff
1579011939458,-67,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011939464,-88,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011939565,-70,227897b2192cd1330e000304418168f0ffffffff
1579011939598,-64,22c7f00010b342cf9e000100420a42f1ffffffff
1579011939608,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011939622,-58,22992074a3a75b01dd000600410481f0ffffffff
1579011939660,-65,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011939678,-91,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011939760,-63,2246846e618767844800000240564af1ffffffff
1579011939777,-70,227897b2192cd1330e000203408168f0ffffffff
1579011939785,-64,227bb8ba833ded2db90000003e0181f0ffffffff
1579011939811,-63,22c7f00010b342cf9e000100420a42f1ffffffff
1579011939835,-64,223c53d934182ed0910001ff3f0283f0ffffffff
1579011939856,-67,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011939888,-88,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011939930,-65,22eeaf86657d2312d500ffff410181f0ffffffff
1579011939984,-62,2246846e61876784480000033f564af1ffffffff
1579011940011,-63,227bb8ba833ded2db90000003e0181f0ffffffff
1579011940021,-63,22c7f00010b342cf9e000101410a42f1ffffffff
1579011940036,-63,223c53d934182ed0910001003e0283f0ffffffff
1579011940066,-60,22992074a3a75b01dd0005ff410481f0ffffffff
1579011940081,-69,22318da9517131bfab00f3f93f0283f0ffffffff
1579011940095,-66,223e03d2aaf4265aa5000000420381f0ffffffff
1579011940191,-71,227897b2192cd1330e000303408168f0ffffffff
1579011940205,-63,2246846e61876784480000023f564af1ffffffff
1579011940235,-64,22c7f00010b342cf9e000101420a42f1ffffffff
1579011940241,-63,227bb8ba833ded2db900ff003d0181f0ffffffff
1579011940256,-62,223c53d934182ed0910002ff3f0283f0ffffffff
1579011940280,-59,22992074a3a75b01dd000501400481f0ffffffff
1579011940295,-69,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011940359,-65,22eeaf86657d2312d50000ff410181f0ffffffff
1579011940419,-64,2246846e618767844800000340564af1ffffffff
1579011940422,-70,227897b2192cd1330e000304408168f0ffffffff
1579011940440,-62,22c7f00010b342cf9e000200420a42f1ffffffff
1579011940495,-59,22992074a3a75b01dd000600400481f0ffffffff
1579011940514,-69,22318da9517131bfab00f3fa3e0283f0ffffffff
1579011940538,-67,223e03d2aaf4265aa5000000420381f0ffffffff
1579011940579,-66,22eeaf86657d2312d500fffe400181f0ffffffff
1579011940644,-70,227897b2192cd1330e000203408168f0ffffffff
1579011940649,-63,2246846e618767844800000340564af1ffffffff
1579011940663,-64,227bb8ba833ded2db900ff003f0181f0ffffffff
1579011940680,-62,223c53d934182ed0910002ff3f0283f0ffffffff
1579011940715,-60,22992074a3a75b01dd000700400481f0ffffffff
1579011940734,-69,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011940789,-65,22eeaf86657d2312d500fffe420181f0ffffffff
1579011940855,-70,227897b2192cd1330e000203418168f0ffffffff
1579011940869,-62,2246846e618767844800ff033f564af1ffffffff
1579011940872,-63,22c7f00010b342cf9e000001410a42f1ffffffff
1579011940881,-63,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011940893,-64,223c53d934182ed0910001ff3f0283f0ffffffff
1579011940931,-59,22992074a3a75b01dd000600410481f0ffffffff
1579011940960,-69,22318da9517131bfab00f4fa3f0283f0ffffffff
1579011940964,-88,22f32a65edd388bbd400fdfe3d4182f1ffffffff
1579011940982,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011941003,-66,22eeaf86657d2312d500fefe400181f0ffffffff
1579011941088,-63,2246846e61876784480000023f564af1ffffffff
1579011941094,-64,22c7f00010b342cf9e000100410a42f1ffffffff
1579011941109,-64,223c53d934182ed091000200400283f0ffffffff
1579011941134,-60,22992074a3a75b01dd000500400481f0ffffffff
1579011941173,-90,22f32a65edd388bbd400fdfe3d4182f1ffffffff
1579011941203,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011941223,-66,22eeaf86657d2312d500fefe400181f0ffffffff
1579011941280,-70,227897b2192cd1330e000303408168f0ffffffff
1579011941300,-62,2246846e61876784480000023f564af1ffffffff
1579011941305,-62,22c7f00010b342cf9e000100410a42f1ffffffff
1579011941311,-63,223c53d934182ed0910001ff3f0283f0ffffffff
1579011941315,-64,227bb8ba833ded2db900ff003d0181f0ffffffff
1579011941340,-59,22992074a3a75b01dd000601410481f0ffffffff
1579011941379,-69,22318da9517131bfab00f3fa3f0283f0ffffffff
1579011941398,-91,22f32a65edd388bbd400fcfe3e4182f1ffffffff
1579011941443,-65,22eeaf86657d2312d500ffff420181f0ffffffff
1579011941497,-70,227897b2192cd1330e000303408168f0ffffffff
1579011941524,-63,2246846e61876784480000023f564af1ffffffff
1579011941528,-64,227bb8ba833ded2db90000003f0181f0ffffffff
1579011941531,-62,22c7f00010b342cf9e000101410a42f1ffffffff
1579011941532,-63,223c53d934182ed0910001ff400283f0ffffffff
1579011941556,-59,22992074a3a75b01dd000600410481f0ffffffff
1579011941600,-70,22318da9517131bfab00f2fb3f0283f0ffffffff
1579011941640,-66,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011941648,-66,22eeaf86657d2312d500feff400181f0ffffffff
1579011941715,-70,227897b2192cd1330e000303408168f0ffffffff
1579011941734,-64,22c7f00010b342cf9e000101410a42f1ffffffff
1579011941739,-63,2246846e618767844800010340564af1ffffffff
1579011941750,-64,227bb8ba833ded2db90000013e0181f0ffffffff
1579011941771,-60,22992074a3a75b01dd000600410481f0ffffffff
1579011941822,-89,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011941856,-66,22eeaf86657d2312d50000fe400181f0ffffffff
1579011941943,-71,227897b2192cd1330e000203408168f0ffffffff
1579011941953,-63,22c7f00010b342cf9e000102410a42f1ffffffff
1579011941957,-63,223c53d934182ed0910002ff3e0283f0ffffffff
1579011942001,-60,22992074a3a75b01dd000501410481f0ffffffff
1579011942075,-66,223e03d2aaf4265aa500ff00420381f0ffffffff
1579011942076,-66,22eeaf86657d2312d500fffe410181f0ffffffff
1579011942165,-70,227897b2192cd1330e000203408168f0ffffffff
1579011942172,-64,227bb8ba833ded2db900ff003e0181f0ffffffff
1579011942181,-63,22c7f00010b342cf9e000101410a42f1ffffffff
1579011942185,-62,2246846e61876784480000033f564af1ffffffff
1579011942211,-60,22992074a3a75b01dd0006ff410481f0ffffffff
1579011942257,-89,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011942294,-74,223e03d2aaf4265aa50000ff420381f0ffffffff
1579011942377,-69,227897b2192cd1330e000304408168f0ffffffff
1579011942390,-66,22c7f00010b342cf9e000000420a42f1ffffffff
1579011942392,-71,227bb8ba833ded2db90000013e0181f0ffffffff
1579011942396,-65,2246846e61876784480000023f564af1ffffffff
1579011942397,-78,223c53d934182ed0910001ff3f0283f0ffffffff
1579011942467,-65,22f32a65edd388bbd400fcfe3f4182f1ffffffff
1579011942470,-71,22318da9517131bfab00f2fa3e0283f0ffffffff
1579011942513,-73,223e03d2aaf4265aa500ffff430381f0ffffffff
1579011942592,-70,227897b2192cd1330e000203408168f0ffffffff
1579011942597,-66,22c7f00010b342cf9e000100410a42f1ffffffff
1579011942605,-71,227bb8ba833ded2db900ff003f0181f0ffffffff
1579011942608,-77,223c53d934182ed0910001ff3f0283f0ffffffff
1579011942611,-65,2246846e61876784480000023f564af1ffffffff
1579011942647,-66,22992074a3a75b01dd000500410481f0ffffffff
1579011942671,-66,22f32a65edd388bbd400fbfe404182f1ffffffff
1579011942678,-71,22318da9517131bfab00f4fa3e0283f0ffffffff
