Timestamp,RSSI,Estimote TLM packet
1583857275235,-84,22c7f00010b342cf9e00fc00410211f0ffffffff
1583857275240,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857275245,-77,223c53d934182ed09100bffffb0112f0ffffffff
1583857275285,-76,003c53d934182ed0916ad408d27f8b3a2f946440
1583857275289,-92,00992074a3a75b01ddc61c69909013252d946440
1583857275360,-76,223c53d934182ed09101ffffffff1d24433c2e62
1583857275377,-91,22992074a3a75b01dd000502410884f0ffffffff
1583857275390,-78,003c53d934182ed0916ad408d27f8b3a2f946440
1583857275394,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857275459,-85,22c7f00010b342cf9e00fd01410211f0ffffffff
1583857275469,-76,223c53d934182ed09100bffffc0112f0ffffffff
1583857275480,-92,22992074a3a75b01dd01fffffffff9273bf42d5f
1583857275488,-102,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857275495,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857275558,-101,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857275560,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857275569,-76,223c53d934182ed09101ffffffff1d24423c2e62
1583857275584,-92,22992074a3a75b01dd000403410884f0ffffffff
1583857275599,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857275607,-92,00992074a3a75b01ddc61c69909013252d946440
1583857275631,-100,227897b2192cd1330e01ffffffff4625481c3062
1583857275675,-84,22c7f00010b342cf9e00fd00400211f0ffffffff
1583857275681,-77,223c53d934182ed09100c0fffb0112f0ffffffff
1583857275694,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857275711,-101,22eeaf86657d2312d500c102fe0142f0ffffffff
1583857275739,-99,227897b2192cd1330e00ff00404958f1ffffffff
1583857275788,-78,223c53d934182ed09101ffffffff1d24413c2e62
1583857275792,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857275799,-91,22992074a3a75b01dd000503410884f0ffffffff
1583857275819,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857275854,-99,227897b2192cd1330e01ffffffff4625481c3062
1583857275898,-77,223c53d934182ed09100bffefc0112f0ffffffff
1583857275901,-90,22992074a3a75b01dd01fffffffff9273cf42d5f
1583857275919,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857275924,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857275960,-101,227897b2192cd1330e00ff003f4958f1ffffffff
1583857275977,-98,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857275994,-100,2246846e618767844801ffffffffd41b48ac2f64
1583857275998,-84,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857276001,-76,223c53d934182ed09101ffffffff1d24413c2e62
1583857276005,-90,22992074a3a75b01dd000402410884f0ffffffff
1583857276023,-75,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276030,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276034,-90,00992074a3a75b01ddc61c69909013252d946440
1583857276070,-99,227897b2192cd1330e01ffffffff4625481c3062
1583857276108,-82,22c7f00010b342cf9e00fc01400212f0ffffffff
1583857276112,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857276113,-76,223c53d934182ed09100c0fffc0113f0ffffffff
1583857276123,-90,22992074a3a75b01dd01fffffffff9273bf42d5f
1583857276125,-75,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276138,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276143,-89,00992074a3a75b01ddc61c69909013252d946440
1583857276145,-100,22eeaf86657d2312d500c202fd0142f0ffffffff
1583857276177,-99,227897b2192cd1330e00ff01404958f1ffffffff
1583857276221,-82,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857276229,-74,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276234,-89,22992074a3a75b01dd000402420884f0ffffffff
1583857276237,-73,223c53d934182ed09101ffffffff1d24413c2e62
1583857276247,-101,22eeaf86657d2312d501ffffffff522444302e5f
1583857276329,-83,22c7f00010b342cf9e00fd00400212f0ffffffff
1583857276333,-72,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276340,-73,223c53d934182ed09100bffefb0113f0ffffffff
1583857276346,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276357,-98,22eeaf86657d2312d500c202fd0142f0ffffffff
1583857276428,-101,2246846e618767844801ffffffffd41b47ac2f64
1583857276432,-80,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857276443,-73,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276447,-73,223c53d934182ed09101ffffffff1d24413c2e62
1583857276456,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276471,-102,22eeaf86657d2312d501ffffffff522445302e5f
1583857276506,-101,227897b2192cd1330e01ffffffff4625481c3062
1583857276537,-80,22c7f00010b342cf9e00fc01410212f0ffffffff
1583857276556,-71,223c53d934182ed09100bffffc0113f0ffffffff
1583857276562,-80,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276651,-73,223c53d934182ed09101ffffffff1d24433c2e62
1583857276659,-73,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276662,-89,22992074a3a75b01dd000503400884f0ffffffff
1583857276666,-79,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276760,-72,223c53d934182ed09100c0fefd0113f0ffffffff
1583857276762,-80,22c7f00010b342cf9e00fd00400212f0ffffffff
1583857276763,-72,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276769,-88,22992074a3a75b01dd01fffffffff92743f42d5f
1583857276773,-79,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276817,-100,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857276822,-100,007bb8ba833ded2db995089afaf8275421946440
1583857276828,-100,227897b2192cd1330e00ff00404958f1ffffffff
1583857276860,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857276861,-73,223c53d934182ed09101ffffffff1d24413c2e62
1583857276862,-96,00992074a3a75b01ddc61c69909013252d946440
1583857276868,-72,003c53d934182ed0916ad408d27f8b3a2f946440
1583857276869,-80,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857276871,-96,22f32a65edd388bbd400fc41ff0284f0ffffffff
1583857276872,-97,22992074a3a75b01dd000403400884f0ffffffff
1583857276880,-80,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857276888,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583857276960,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857276976,-97,2246846e61876784480000013f6b12f1ffffffff
1583857276983,-97,22992074a3a75b01dd01fffffffff9273bf42d5f
1583857277077,-73,003c53d934182ed0916ad408d27f8b3a2f946440
1583857277088,-97,22992074a3a75b01dd000502410884f0ffffffff
1583857277092,-96,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857277096,-82,22c7f00010b342cf9e01ffffffff51214afc2a60
1583857277171,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857277185,-81,22c7f00010b342cf9e00fd01400213f0ffffffff
1583857277194,-73,223c53d934182ed09100c0fffc0114f0ffffffff
1583857277195,-96,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857277294,-97,00992074a3a75b01ddc61c69909013252d946440
1583857277299,-96,2246846e618767844801ffffffffd41b48ac2f64
1583857277302,-73,223c53d934182ed09101ffffffff1d24423c2e62
1583857277305,-82,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857277370,-96,227897b2192cd1330e01ffffffff4625491c3062
1583857277381,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857277390,-100,00992074a3a75b01ddc61c69909013252d946440
1583857277404,-96,2246846e618767844800ff003f6b13f1ffffffff
1583857277409,-82,22c7f00010b342cf9e00fd00400213f0ffffffff
1583857277413,-98,22f32a65edd388bbd401ffffffff4625499c2f62
1583857277415,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857277421,-97,22992074a3a75b01dd01fffffffff9273cf42d5f
1583857277473,-96,227897b2192cd1330e00ff00404958f1ffffffff
1583857277489,-95,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857277495,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583857277514,-83,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857277516,-73,223c53d934182ed09101ffffffff1d24423c2e62
1583857277520,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583857277522,-101,22992074a3a75b01dd000503410884f0ffffffff
1583857277576,-96,227897b2192cd1330e01ffffffff4625481c3062
1583857277595,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857277602,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583857277609,-73,003c53d934182ed0916ad408d27f8b3a2f946440
1583857277613,-81,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857277625,-73,223c53d934182ed09100bffefc0114f0ffffffff
1583857277626,-82,22c7f00010b342cf9e00fd00410213f0ffffffff
1583857277638,-98,22992074a3a75b01dd01fffffffff9273bf42d5f
1583857277688,-95,227897b2192cd1330e0000003f4958f1ffffffff
1583857277704,-74,003c53d934182ed0916ad408d27f8b3a2f946440
1583857277710,-80,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857277729,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583857277730,-99,2246846e618767844801ffffffffd41b46ac2f64
1583857277732,-80,22c7f00010b342cf9e01ffffffff51214afc2a60
1583857277739,-96,22f32a65edd388bbd400fc41ff0284f0ffffffff
1583857277805,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583857277813,-100,00992074a3a75b01ddc61c69909013252d946440
1583857277818,-96,227897b2192cd1330e01ffffffff4625481c3062
1583857277837,-73,223c53d934182ed09100c0fefc0114f0ffffffff
1583857277848,-95,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857277917,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857277920,-95,00992074a3a75b01ddc61c69909013252d946440
1583857277921,-96,227897b2192cd1330e00ff00404958f1ffffffff
1583857277942,-75,223c53d934182ed09101ffffffff1d24433c2e62
1583857277947,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583857277951,-82,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857277957,-94,22992074a3a75b01dd000404410884f0ffffffff
1583857277962,-96,22f32a65edd388bbd400fd41ff0284f0ffffffff
1583857278020,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278024,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278028,-98,227897b2192cd1330e01ffffffff4625491c3062
1583857278044,-73,223c53d934182ed09100c0fffc0115f0ffffffff
1583857278059,-83,22c7f00010b342cf9e00fd01400214f0ffffffff
1583857278065,-101,2246846e6187678448000001406b13f1ffffffff
1583857278069,-96,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857278115,-74,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278123,-82,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278124,-99,00992074a3a75b01ddc61c69909013252d946440
1583857278155,-76,223c53d934182ed09101ffffffff1d24423c2e62
1583857278164,-83,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857278221,-74,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278232,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278246,-97,227897b2192cd1330e01ffffffff4625491c3062
1583857278271,-75,223c53d934182ed09100bffffb0115f0ffffffff
1583857278278,-95,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857278281,-85,22c7f00010b342cf9e00fd01400214f0ffffffff
1583857278334,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278335,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278354,-97,227897b2192cd1330e00ff01404958f1ffffffff
1583857278368,-77,223c53d934182ed09101ffffffff1d24423c2e62
1583857278398,-95,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857278440,-76,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278442,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278446,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583857278449,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278458,-95,227897b2192cd1330e01ffffffff4625481c3062
1583857278501,-84,22c7f00010b342cf9e00fc01400214f0ffffffff
1583857278540,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278544,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583857278552,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278564,-99,227897b2192cd1330e00ff013f4958f1ffffffff
1583857278588,-77,223c53d934182ed09101ffffffff1d24423c2e62
1583857278607,-97,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857278608,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857278643,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278651,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583857278653,-83,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278657,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278671,-98,227897b2192cd1330e01ffffffff4625481c3062
1583857278677,-100,0046846e6187678448d6a5883f028f4d32e4a440
1583857278688,-76,223c53d934182ed09100c0fefb0115f0ffffffff
1583857278710,-96,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857278718,-85,22c7f00010b342cf9e00fc01400214f0ffffffff
1583857278741,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278750,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583857278753,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278756,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857278793,-76,223c53d934182ed09101ffffffff1d24423c2e62
1583857278847,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857278862,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857278905,-76,223c53d934182ed09100befffa0115f0ffffffff
1583857278915,-94,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857279004,-98,227897b2192cd1330e00ff01404958f1ffffffff
1583857279007,-78,223c53d934182ed09101ffffffff1d24423c2e62
1583857279030,-96,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857279038,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857279058,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857279071,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857279076,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583857279093,-99,0046846e6187678448d6a5883f028f4d32e4a440
1583857279151,-84,22c7f00010b342cf9e00fd01400215f0ffffffff
1583857279164,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857279171,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857279246,-96,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857279262,-83,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857279276,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857279329,-77,223c53d934182ed09100c0fffc0116f0ffffffff
1583857279332,-101,227897b2192cd1330e01ffffffff4625491c3062
1583857279372,-78,003c53d934182ed0916ad408d27f8b3a2f946440
1583857279377,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857279383,-85,22c7f00010b342cf9e00fd00400215f0ffffffff
1583857279388,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583857279443,-78,223c53d934182ed09101ffffffff1d24413c2e62
1583857279472,-94,22f32a65edd388bbd400fd42000284f0ffffffff
1583857279477,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857279483,-103,22eeaf86657d2312d501ffffffff522444302e5f
1583857279490,-85,22c7f00010b342cf9e01ffffffff512148fc2a60
1583857279493,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583857279549,-77,223c53d934182ed09100bffffc0116f0ffffffff
1583857279576,-96,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857279585,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857279655,-78,223c53d934182ed09101ffffffff1d24423c2e62
1583857279706,-86,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857279766,-78,223c53d934182ed09100c1fefa0116f0ffffffff
1583857279784,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857279810,-95,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857279817,-85,22c7f00010b342cf9e00fd01410215f0ffffffff
1583857279863,-100,227897b2192cd1330e00ff00404958f1ffffffff
1583857279889,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857279909,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583857279914,-94,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857279928,-84,22c7f00010b342cf9e01ffffffff512146fc2a60
1583857279969,-100,227897b2192cd1330e01ffffffff4625481c3062
1583857279974,-78,223c53d934182ed09100bffffc0117f0ffffffff
1583857280004,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857280012,-96,22f32a65edd388bbd401ffffffff4625469c2f62
1583857280038,-84,22c7f00010b342cf9e00fd013f0216f0ffffffff
1583857280078,-77,223c53d934182ed09101ffffffff1d24423c2e62
1583857280094,-78,003c53d934182ed0916ad408d27f8b3a2f946440
1583857280111,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857280118,-84,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857280122,-94,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857280142,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857280175,-104,00eeaf86657d2312d53aa04ff581ccbd35946440
1583857280192,-77,223c53d934182ed09100c0fffb0117f0ffffffff
1583857280198,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857280240,-84,22c7f00010b342cf9e00fd01400216f0ffffffff
1583857280310,-77,223c53d934182ed09101ffffffff1d24413c2e62
1583857280339,-102,22eeaf86657d2312d501ffffffff522445302e5f
1583857280345,-84,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857280350,-95,22f32a65edd388bbd400fd41ff0284f0ffffffff
1583857280414,-77,003c53d934182ed0916ad408d27f8b3a2f946440
1583857280417,-77,223c53d934182ed09100bffffb0117f0ffffffff
1583857280457,-96,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857280521,-78,223c53d934182ed09101ffffffff1d24423c2e62
1583857280527,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583857280557,-85,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857280564,-95,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857280611,-98,227897b2192cd1330e01ffffffff4625481c3062
1583857280621,-78,223c53d934182ed09100c0fffa0117f0ffffffff
1583857280668,-85,22c7f00010b342cf9e00fc01410216f0ffffffff
1583857280671,-97,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857280729,-77,223c53d934182ed09101ffffffff1d24423c2e62
1583857280776,-84,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857280834,-78,223c53d934182ed09100c0fffc0117f0ffffffff
1583857280882,-86,22c7f00010b342cf9e00fd01400216f0ffffffff
1583857280949,-85,223c53d934182ed09101ffffffff1d24423c2e62
1583857280979,-101,2246846e618767844801ffffffffd51b48ac2f64
1583857280985,-99,22f32a65edd388bbd400fd42ff0284f0ffffffff
1583857280990,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857281047,-84,223c53d934182ed09100c000fc0118f0ffffffff
1583857281091,-98,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857281095,-88,22c7f00010b342cf9e00fc00410217f0ffffffff
1583857281114,-100,227bb8ba833ded2db900df36fb0342f0ffffffff
1583857281136,-83,003c53d934182ed0916ad408d27f8b3a2f946440
1583857281160,-84,223c53d934182ed09101ffffffff1d24423c2e62
1583857281207,-90,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857281228,-97,227bb8ba833ded2db901ffffffff262449a02d5e
1583857281269,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583857281314,-88,22c7f00010b342cf9e00fd00400217f0ffffffff
1583857281317,-100,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857281342,-100,227bb8ba833ded2db900df36fc0342f0ffffffff
1583857281370,-84,223c53d934182ed09101ffffffff1d24423c2e62
1583857281414,-86,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857281476,-84,223c53d934182ed09100bffffc0118f0ffffffff
1583857281479,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583857281518,-90,22c7f00010b342cf9e00fd01400217f0ffffffff
1583857281542,-98,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857281564,-101,227bb8ba833ded2db900df36fb0342f0ffffffff
1583857281574,-85,223c53d934182ed09101ffffffff1d24413c2e62
1583857281585,-101,00f32a65edd388bbd460b058d8c302962be4a440
1583857281621,-90,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857281648,-97,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857281666,-99,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857281684,-84,223c53d934182ed09100c0fffc0118f0ffffffff
1583857281736,-90,22c7f00010b342cf9e00fd01400217f0ffffffff
1583857281765,-98,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857281779,-98,227bb8ba833ded2db900de37fc0342f0ffffffff
1583857281783,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857281789,-84,223c53d934182ed09101ffffffff1d24423c2e62
1583857281830,-100,007bb8ba833ded2db995089afaf8275421946440
1583857281835,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857281871,-102,22f32a65edd388bbd400fd41ff0284f0ffffffff
1583857281887,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857281891,-84,223c53d934182ed09100c0fffc0118f0ffffffff
1583857281941,-88,22c7f00010b342cf9e00fd01410218f0ffffffff
1583857281987,-99,227bb8ba833ded2db900df36fb0342f0ffffffff
1583857281992,-84,223c53d934182ed09101ffffffff1d24413c2e62
1583857282043,-90,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857282081,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857282101,-84,223c53d934182ed09100c0fefc0119f0ffffffff
1583857282146,-87,22c7f00010b342cf9e00fc01400218f0ffffffff
1583857282196,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282201,-100,227bb8ba833ded2db900df37fc0342f0ffffffff
1583857282261,-89,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857282287,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857282302,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282308,-99,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857282320,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583857282324,-85,223c53d934182ed09100bffffc0119f0ffffffff
1583857282374,-87,22c7f00010b342cf9e00fd00400218f0ffffffff
1583857282390,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857282406,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282427,-96,22f32a65edd388bbd401ffffffff46254a9c2f62
1583857282433,-85,223c53d934182ed09101ffffffff1d24423c2e62
1583857282464,-98,007bb8ba833ded2db995089afaf8275421946440
1583857282488,-89,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857282492,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857282507,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282531,-98,22f32a65edd388bbd400fc42000284f0ffffffff
1583857282540,-85,223c53d934182ed09100c0fffc0119f0ffffffff
1583857282605,-89,22c7f00010b342cf9e00fc00410218f0ffffffff
1583857282609,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282629,-100,22f32a65edd388bbd401ffffffff4625499c2f62
1583857282636,-99,227bb8ba833ded2db900df37fb0342f0ffffffff
1583857282644,-85,223c53d934182ed09101ffffffff1d24423c2e62
1583857282711,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857282730,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583857282751,-98,227bb8ba833ded2db901ffffffff26244aa02d5e
1583857282803,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857282813,-88,22c7f00010b342cf9e00fc01400218f0ffffffff
1583857282820,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282835,-101,00f32a65edd388bbd460b058d8c302962be4a440
1583857282864,-101,227bb8ba833ded2db900e037fb0342f0ffffffff
1583857282869,-84,223c53d934182ed09101ffffffff1d24423c2e62
1583857282881,-98,007bb8ba833ded2db995089afaf8275421946440
1583857282911,-83,003c53d934182ed0916ad408d27f8b3a2f946440
1583857282917,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857282930,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857282977,-84,223c53d934182ed09100bffffb011af0ffffffff
1583857283036,-88,22c7f00010b342cf9e00fc00400219f0ffffffff
1583857283067,-98,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857283083,-102,227bb8ba833ded2db900de36fc0342f0ffffffff
1583857283091,-84,223c53d934182ed09101ffffffff1d24413c2e62
1583857283119,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857283129,-100,2246846e618767844801ffffffffd51b47ac2f64
1583857283147,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857283187,-102,0046846e6187678448d6a5883f028f4d32e4a440
1583857283200,-101,227bb8ba833ded2db901ffffffff262448a02d5e
1583857283206,-83,223c53d934182ed09100bffffb011af0ffffffff
1583857283250,-88,22c7f00010b342cf9e00fd01400219f0ffffffff
1583857283290,-97,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857283302,-102,227bb8ba833ded2db900de36fc0342f0ffffffff
1583857283314,-84,223c53d934182ed09101ffffffff1d24413c2e62
1583857283348,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857283367,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857283394,-100,22f32a65edd388bbd400fc42ff0284f0ffffffff
1583857283404,-102,227bb8ba833ded2db901ffffffff262445a02d5e
1583857283417,-83,223c53d934182ed09100bffefc011af0ffffffff
1583857283449,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857283513,-98,227bb8ba833ded2db900df36fb0342f0ffffffff
1583857283515,-83,223c53d934182ed09101ffffffff1d24423c2e62
1583857283549,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857283578,-102,00f32a65edd388bbd460b058d8c302962be4a440
1583857283580,-87,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857283611,-100,007bb8ba833ded2db995089afaf8275421946440
1583857283623,-84,223c53d934182ed09100bffefb011af0ffffffff
1583857283648,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857283655,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583857283681,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583857283694,-88,22c7f00010b342cf9e00fc01400219f0ffffffff
1583857283722,-99,007bb8ba833ded2db995089afaf8275421946440
1583857283724,-98,22f32a65edd388bbd401ffffffff46254b9c2f62
1583857283728,-100,227bb8ba833ded2db900e036fb0342f0ffffffff
1583857283732,-85,223c53d934182ed09101ffffffff1d24413c2e62
1583857283754,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583857283803,-88,22c7f00010b342cf9e01ffffffff51214bfc2a60
1583857283828,-100,227bb8ba833ded2db901ffffffff262445a02d5e
1583857283845,-84,223c53d934182ed09100bffffb011af0ffffffff
1583857283856,-83,003c53d934182ed0916ad408d27f8b3a2f946440
1583857283866,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
