Timestamp,RSSI,Estimote TLM packet
1583853242608,-82,22992074a3a75b01dd000503400883f0ffffffff
1583853242621,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853242625,-100,223e03d2aaf4265aa5001200402d44f8ffffffff
1583853242656,-86,0046846e6187678448d6a5883f028f4d32e4a440
1583853242672,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583853242695,-98,22318da9517131bfab01ffffffffe61045f42d5f
1583853242704,-89,2246846e618767844801ffffffff911b46b82f64
1583853242709,-96,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853242765,-85,0046846e6187678448d6a5883f028f4d32e4a440
1583853242770,-86,00992074a3a75b01ddc61c69909013252d946440
1583853242796,-100,227bb8ba833ded2db901ffffffff252448682d5e
1583853242802,-99,227897b2192cd1330e01ffffffff452548f02f62
1583853242804,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853242811,-93,22c7f00010b342cf9e00fefe400141f1ffffffff
1583853242817,-84,2246846e61876784480000013f7c77f0ffffffff
1583853242823,-98,22992074a3a75b01dd000403400883f0ffffffff
1583853242865,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853242867,-90,00992074a3a75b01ddc61c69909013252d946440
1583853242901,-95,007bb8ba833ded2db995089afaf8275421946440
1583853242906,-96,227bb8ba833ded2db900e33afc0344f0ffffffff
1583853242921,-100,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853242925,-94,223c53d934182ed09100c0fffc0843f0ffffffff
1583853242972,-83,0046846e6187678448d6a5883f028f4d32e4a440
1583853242979,-88,00992074a3a75b01ddc61c69909013252d946440
1583853243034,-83,2246846e61876784480000013f7c77f0ffffffff
1583853243077,-81,0046846e6187678448d6a5883f028f4d32e4a440
1583853243120,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853243130,-89,22c7f00010b342cf9e01ffffffff50214bfc2a60
1583853243140,-100,223c53d934182ed09100bffffb0843f0ffffffff
1583853243141,-81,2246846e618767844801ffffffff911b46b82f64
1583853243166,-91,22992074a3a75b01dd01fffffffff8273be82d5f
1583853243185,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853243190,-101,22f32a65edd388bbd401ffffffff452549802f62
1583853243209,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853243230,-94,22318da9517131bfab00fdfcbe0526f8ffffffff
1583853243235,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853243241,-94,22c7f00010b342cf9e00feff400141f1ffffffff
1583853243246,-96,223c53d934182ed09101ffffffff1c24414c2e62
1583853243248,-88,2246846e61876784480000013f7c77f0ffffffff
1583853243277,-99,22eeaf86657d2312d500c201fe0146f0ffffffff
1583853243282,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853243299,-95,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853243326,-99,007bb8ba833ded2db995089afaf8275421946440
1583853243348,-82,2246846e618767844801ffffffff911b46b82f64
1583853243378,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583853243383,-99,22eeaf86657d2312d501ffffffff512444202e5f
1583853243399,-82,0046846e6187678448d6a5883f028f4d32e4a440
1583853243439,-96,22318da9517131bfab00fcfdbe0526f8ffffffff
1583853243462,-83,2246846e618767844800ff01407c77f0ffffffff
1583853243469,-94,223c53d934182ed09101ffffffff1c24414c2e62
1583853243491,-96,22992074a3a75b01dd000403410883f0ffffffff
1583853243573,-93,223c53d934182ed09100befefb0843f0ffffffff
1583853243578,-85,2246846e618767844801ffffffff911b46b82f64
1583853243589,-98,223e03d2aaf4265aa501ffffffff9d1045582e61
1583853243612,-89,003c53d934182ed0916ad408d27f8b3a2f946440
1583853243617,-93,00f32a65edd388bbd460b058d8c302962be4a440
1583853243636,-93,22f32a65edd388bbd401ffffffff452549802f62
1583853243647,-95,00318da9517131bfabe602a46c99638e17946440
1583853243662,-98,22318da9517131bfab00fdfcbe0526f8ffffffff
1583853243682,-90,22c7f00010b342cf9e00fdfe400141f1ffffffff
1583853243698,-89,00992074a3a75b01ddc61c69909013252d946440
1583853243709,-89,003c53d934182ed0916ad408d27f8b3a2f946440
1583853243715,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853243765,-94,22318da9517131bfab01ffffffffe61046f42d5f
1583853243768,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853243801,-84,2246846e618767844801ffffffff911b46b82f64
1583853243811,-87,003c53d934182ed0916ad408d27f8b3a2f946440
1583853243814,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853243858,-100,00318da9517131bfabe602a46c99638e17946440
1583853243875,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853243893,-89,22c7f00010b342cf9e00feff400141f1ffffffff
1583853243912,-89,00992074a3a75b01ddc61c69909013252d946440
1583853243917,-92,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853243922,-95,003c53d934182ed0916ad408d27f8b3a2f946440
1583853243925,-89,22992074a3a75b01dd000403400883f0ffffffff
1583853243929,-84,2246846e618767844800ff013f7c77f0ffffffff
1583853243967,-93,227897b2192cd1330e00fe003f0a44f1ffffffff
1583853243970,-96,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853244003,-97,223c53d934182ed09100bffffb0843f0ffffffff
1583853244007,-96,00992074a3a75b01ddc61c69909013252d946440
1583853244017,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583853244028,-98,22992074a3a75b01dd01fffffffff8273be82d5f
1583853244037,-91,00f32a65edd388bbd460b058d8c302962be4a440
1583853244082,-96,227897b2192cd1330e01ffffffff452547f02f62
1583853244109,-91,22c7f00010b342cf9e00feff400141f1ffffffff
1583853244116,-92,00992074a3a75b01ddc61c69909013252d946440
1583853244120,-88,223c53d934182ed09101ffffffff1c24414c2e62
1583853244123,-90,223e03d2aaf4265aa50012ff402d44f8ffffffff
1583853244127,-88,003c53d934182ed0916ad408d27f8b3a2f946440
1583853244133,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853244137,-91,2246846e6187678448000001407c77f0ffffffff
1583853244170,-96,22f32a65edd388bbd400fd41ff0283f0ffffffff
1583853244192,-96,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853244232,-95,223e03d2aaf4265aa501ffffffff9d1046582e61
1583853244236,-88,0046846e6187678448d6a5883f028f4d32e4a440
1583853244243,-88,2246846e618767844801ffffffff911b46b82f64
1583853244311,-97,22318da9517131bfab00fdfdbd0527f8ffffffff
1583853244331,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583853244333,-96,223e03d2aaf4265aa50012fe402d44f8ffffffff
1583853244334,-98,223c53d934182ed09101ffffffff1c243d4c2e62
1583853244341,-97,2246846e61876784480000003f7c77f0ffffffff
1583853244366,-86,22992074a3a75b01dd000503400883f0ffffffff
1583853244405,-98,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853244426,-90,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853244446,-93,2246846e618767844801ffffffff911b46b82f64
1583853244462,-96,22eeaf86657d2312d501ffffffff512442202e5f
1583853244463,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583853244482,-96,00318da9517131bfabe602a46c99638e17946440
1583853244498,-98,22f32a65edd388bbd401ffffffff452549802f62
1583853244501,-95,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853244538,-93,22c7f00010b342cf9e00ffff410141f1ffffffff
1583853244543,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853244546,-93,223c53d934182ed09101ffffffff1c24424c2e62
1583853244555,-93,2246846e618767844800ff013f7c77f0ffffffff
1583853244574,-96,00eeaf86657d2312d53aa04ff581ccbd35946440
1583853244590,-88,22992074a3a75b01dd000403400883f0ffffffff
1583853244596,-97,22f32a65edd388bbd400fc41000283f0ffffffff
1583853244613,-101,227897b2192cd1330e00ff00400a44f1ffffffff
1583853244627,-97,22318da9517131bfab01ffffffffe61046f42d5f
1583853244645,-84,003c53d934182ed0916ad408d27f8b3a2f946440
1583853244650,-98,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853244695,-90,00318da9517131bfabe602a46c99638e17946440
1583853244713,-97,22f32a65edd388bbd401ffffffff452548802f62
1583853244718,-92,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853244728,-96,227897b2192cd1330e01ffffffff452547f02f62
1583853244735,-93,22318da9517131bfab00fdfdbe0527f8ffffffff
1583853244744,-97,00992074a3a75b01ddc61c69909013252d946440
1583853244749,-88,003c53d934182ed0916ad408d27f8b3a2f946440
1583853244752,-89,223c53d934182ed09101ffffffff1c24424c2e62
1583853244757,-97,223e03d2aaf4265aa50012ff402d44f8ffffffff
1583853244818,-96,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853244824,-96,22f32a65edd388bbd400fc42000283f0ffffffff
1583853244834,-94,227897b2192cd1330e00ff003f0a44f1ffffffff
1583853244842,-100,22318da9517131bfab01ffffffffe61046f42d5f
1583853244869,-91,223e03d2aaf4265aa501ffffffff9d1046582e61
1583853244886,-96,2246846e618767844801ffffffff911b46b82f64
1583853244891,-100,22eeaf86657d2312d501ffffffff512443202e5f
1583853244912,-85,22992074a3a75b01dd01fffffffff8273be82d5f
1583853244915,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853244951,-95,227bb8ba833ded2db901ffffffff252448682d5e
1583853244959,-88,00992074a3a75b01ddc61c69909013252d946440
1583853244966,-92,00f32a65edd388bbd460b058d8c302962be4a440
1583853244971,-91,22c7f00010b342cf9e00feff410141f1ffffffff
1583853244973,-81,0046846e6187678448d6a5883f028f4d32e4a440
1583853244995,-80,2246846e618767844800ff013f7c77f0ffffffff
1583853244999,-92,00318da9517131bfabe602a46c99638e17946440
1583853245034,-98,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853245050,-93,22318da9517131bfab01ffffffffe61046f42d5f
1583853245052,-97,227bb8ba833ded2db900e339fc0344f0ffffffff
1583853245066,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583853245068,-87,00992074a3a75b01ddc61c69909013252d946440
1583853245073,-98,00f32a65edd388bbd460b058d8c302962be4a440
1583853245082,-81,0046846e6187678448d6a5883f028f4d32e4a440
1583853245086,-93,223e03d2aaf4265aa501ffffffff9d1046582e61
1583853245106,-81,2246846e618767844801ffffffff911b46b82f64
1583853245122,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583853245130,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853245159,-98,22318da9517131bfab00fcfcbe0527f8ffffffff
1583853245170,-95,227bb8ba833ded2db901ffffffff252448682d5e
1583853245183,-96,223c53d934182ed09101ffffffff1c24414c2e62
1583853245186,-98,223e03d2aaf4265aa50012ff402d44f8ffffffff
1583853245195,-95,22c7f00010b342cf9e00feff420141f1ffffffff
1583853245207,-102,22eeaf86657d2312d500c202fe0146f0ffffffff
1583853245213,-82,2246846e61876784480000013f7c77f0ffffffff
1583853245269,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853245275,-94,22318da9517131bfab01ffffffffe61046f42d5f
1583853245279,-100,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853245296,-83,0046846e6187678448d6a5883f028f4d32e4a440
1583853245301,-97,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853245323,-84,2246846e618767844801ffffffff911b46b82f64
1583853245376,-88,003c53d934182ed0916ad408d27f8b3a2f946440
1583853245383,-81,00992074a3a75b01ddc61c69909013252d946440
1583853245402,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853245413,-97,22c7f00010b342cf9e00feff400141f1ffffffff
1583853245420,-96,007bb8ba833ded2db995089afaf8275421946440
1583853245421,-86,2246846e61876784480000013f7c77f0ffffffff
1583853245457,-82,22992074a3a75b01dd000502410883f0ffffffff
1583853245487,-94,22318da9517131bfab01ffffffffe61046f42d5f
1583853245491,-98,227897b2192cd1330e00ff00400a44f1ffffffff
1583853245508,-87,0046846e6187678448d6a5883f028f4d32e4a440
1583853245513,-93,223c53d934182ed09100bffefb0843f0ffffffff
1583853245537,-90,2246846e618767844801ffffffff911b46b82f64
1583853245601,-100,22318da9517131bfab00fdfcbf0528f8ffffffff
1583853245608,-96,0046846e6187678448d6a5883f028f4d32e4a440
1583853245614,-88,223c53d934182ed09101ffffffff1c24414c2e62
1583853245657,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853245683,-84,00992074a3a75b01ddc61c69909013252d946440
1583853245719,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583853245739,-89,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853245769,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853245803,-94,227bb8ba833ded2db901ffffffff252448682d5e
1583853245856,-89,2246846e61876784480000013f7c77f0ffffffff
1583853245863,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853245870,-85,22992074a3a75b01dd0005033f0883f0ffffffff
1583853245922,-85,0046846e6187678448d6a5883f028f4d32e4a440
1583853245948,-93,007bb8ba833ded2db995089afaf8275421946440
1583853245959,-94,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853245961,-90,2246846e618767844801ffffffff911b46b82f64
1583853245980,-86,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853245999,-84,00992074a3a75b01ddc61c69909013252d946440
1583853246023,-97,227bb8ba833ded2db901ffffffff252448682d5e
1583853246025,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853246032,-96,22318da9517131bfab00fefdbe0528f8ffffffff
1583853246034,-99,227897b2192cd1330e01ffffffff452546f02f62
1583853246041,-85,22c7f00010b342cf9e00fffe400141f1ffffffff
1583853246046,-94,00318da9517131bfabe602a46c99638e17946440
1583853246061,-92,223c53d934182ed09101ffffffff1c24414c2e62
1583853246121,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853246137,-78,0046846e6187678448d6a5883f028f4d32e4a440
1583853246150,-87,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853246152,-96,00318da9517131bfabe602a46c99638e17946440
1583853246172,-79,2246846e618767844801ffffffff911b46b82f64
1583853246184,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853246201,-85,22992074a3a75b01dd01fffffffff8273be82d5f
1583853246212,-85,00992074a3a75b01ddc61c69909013252d946440
1583853246227,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853246231,-95,22f32a65edd388bbd401ffffffff452548802f62
1583853246246,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853246282,-84,2246846e61876784480000013f7c77f0ffffffff
1583853246288,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853246313,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853246313,-90,00992074a3a75b01ddc61c69909013252d946440
1583853246322,-92,22992074a3a75b01dd000403400883f0ffffffff
1583853246326,-95,22f32a65edd388bbd400fd42fe0283f0ffffffff
1583853246372,-93,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853246389,-80,2246846e618767844801ffffffff911b46b82f64
1583853246395,-90,223c53d934182ed09100c0fefc0843f0ffffffff
1583853246398,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853246422,-88,003c53d934182ed0916ad408d27f8b3a2f946440
1583853246460,-82,0046846e6187678448d6a5883f028f4d32e4a440
1583853246477,-100,223e03d2aaf4265aa5001200402d44f8ffffffff
1583853246482,-96,227bb8ba833ded2db901ffffffff252448682d5e
1583853246488,-85,22c7f00010b342cf9e00ffff400141f1ffffffff
1583853246494,-90,223c53d934182ed09101ffffffff1c24414c2e62
1583853246504,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853246530,-82,22992074a3a75b01dd000403400883f0ffffffff
1583853246562,-83,0046846e6187678448d6a5883f028f4d32e4a440
1583853246578,-94,007bb8ba833ded2db995089afaf8275421946440
1583853246597,-91,2246846e618767844801ffffffff911b46b82f64
1583853246606,-90,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853246639,-84,22992074a3a75b01dd01fffffffff8273be82d5f
1583853246668,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853246683,-96,227897b2192cd1330e01ffffffff452547f02f62
1583853246689,-102,22318da9517131bfab00fefdbe0529f8ffffffff
1583853246707,-88,2246846e6187678448000000407c77f0ffffffff
1583853246715,-90,22c7f00010b342cf9e00feff400141f1ffffffff
1583853246743,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853246750,-96,22f32a65edd388bbd400fd42ff0283f0ffffffff
1583853246780,-93,0046846e6187678448d6a5883f028f4d32e4a440
1583853246815,-87,2246846e618767844801ffffffff911b46b82f64
1583853246825,-92,22c7f00010b342cf9e01ffffffff502146fc2a60
1583853246841,-94,00992074a3a75b01ddc61c69909013252d946440
1583853246847,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853246850,-98,22992074a3a75b01dd01fffffffff8273be82d5f
1583853246856,-95,22f32a65edd388bbd401ffffffff452546802f62
1583853246887,-89,0046846e6187678448d6a5883f028f4d32e4a440
1583853246917,-91,2246846e618767844800ff013f7c77f0ffffffff
1583853246921,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853246936,-87,22c7f00010b342cf9e00fefe410141f1ffffffff
1583853247018,-95,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853247019,-90,2246846e618767844801ffffffff911b46b82f64
1583853247076,-100,22f32a65edd388bbd401ffffffff45254a802f62
1583853247147,-94,22c7f00010b342cf9e00ffff410141f1ffffffff
1583853247177,-97,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853247233,-100,227897b2192cd1330e00ff003f0a44f1ffffffff
1583853247248,-100,223c53d934182ed09100bffdfb0843f0ffffffff
1583853247251,-94,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853247279,-85,22992074a3a75b01dd01fffffffff8273be82d5f
1583853247304,-89,0046846e6187678448d6a5883f028f4d32e4a440
1583853247330,-96,227897b2192cd1330e01ffffffff452546f02f62
1583853247338,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853247343,-92,2246846e618767844800ff013f7c77f0ffffffff
1583853247355,-87,22c7f00010b342cf9e00feff410141f1ffffffff
1583853247436,-98,227897b2192cd1330e00ff01400a44f1ffffffff
1583853247444,-100,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853247461,-98,223c53d934182ed09100c0fefb0843f0ffffffff
1583853247468,-89,22c7f00010b342cf9e01ffffffff502148fc2a60
1583853247501,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853247543,-95,227897b2192cd1330e01ffffffff452546f02f62
1583853247554,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853247578,-87,22c7f00010b342cf9e00fcfe400141f1ffffffff
1583853247585,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853247606,-90,22992074a3a75b01dd000403410883f0ffffffff
1583853247608,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853247616,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583853247621,-94,22f32a65edd388bbd400fd42000283f0ffffffff
1583853247678,-89,00992074a3a75b01ddc61c69909013252d946440
1583853247688,-88,2246846e618767844801ffffffff911b47b82f64
1583853247725,-86,22992074a3a75b01dd01fffffffff8273ce82d5f
1583853247739,-100,007bb8ba833ded2db995089afaf8275421946440
1583853247757,-100,227bb8ba833ded2db901ffffffff252448682d5e
1583853247798,-91,22c7f00010b342cf9e00fefe410141f1ffffffff
1583853247832,-88,22992074a3a75b01dd000402400883f0ffffffff
1583853247856,-99,227897b2192cd1330e00ff013f0a44f1ffffffff
1583853247886,-94,00992074a3a75b01ddc61c69909013252d946440
1583853247908,-93,2246846e618767844801ffffffff911b46b82f64
1583853247938,-95,22f32a65edd388bbd401ffffffff45254a802f62
1583853247940,-91,0046846e6187678448d6a5883f028f4d32e4a440
1583853247968,-97,227897b2192cd1330e01ffffffff452547f02f62
1583853247971,-93,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853247990,-97,003c53d934182ed0916ad408d27f8b3a2f946440
1583853247993,-95,223c53d934182ed09101ffffffff1c24414c2e62
1583853248010,-93,22c7f00010b342cf9e00feff400141f1ffffffff
1583853248013,-99,00f32a65edd388bbd460b058d8c302962be4a440
1583853248014,-85,2246846e618767844800ff013f7c77f0ffffffff
1583853248038,-94,22f32a65edd388bbd400fd41fe0283f0ffffffff
1583853248043,-90,0046846e6187678448d6a5883f028f4d32e4a440
1583853248075,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853248111,-92,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853248122,-92,2246846e618767844801ffffffff911b46b82f64
1583853248153,-88,0046846e6187678448d6a5883f028f4d32e4a440
1583853248157,-98,22f32a65edd388bbd401ffffffff45254a802f62
1583853248166,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853248193,-104,227897b2192cd1330e01ffffffff452546f02f62
1583853248209,-96,00992074a3a75b01ddc61c69909013252d946440
1583853248286,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853248329,-88,2246846e618767844801ffffffff911b46b82f64
1583853248361,-93,22f32a65edd388bbd401ffffffff45254a802f62
1583853248374,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853248399,-97,223e03d2aaf4265aa50012fe402d44f8ffffffff
1583853248416,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853248433,-92,2246846e618767844800ff003f7c77f0ffffffff
1583853248438,-94,223c53d934182ed09101ffffffff1c24414c2e62
1583853248475,-104,00318da9517131bfabe602a46c99638e17946440
1583853248481,-82,22992074a3a75b01dd000402400883f0ffffffff
1583853248497,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853248538,-99,227bb8ba833ded2db900e439fc0344f0ffffffff
1583853248542,-96,223c53d934182ed09100c0fffb0843f0ffffffff
1583853248547,-95,2246846e618767844801ffffffff911b46b82f64
1583853248555,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853248592,-89,22992074a3a75b01dd01fffffffff8273be82d5f
1583853248640,-101,227bb8ba833ded2db901ffffffff252448682d5e
1583853248684,-98,22f32a65edd388bbd400fd41000283f0ffffffff
1583853248693,-89,22992074a3a75b01dd000504410883f0ffffffff
1583853248721,-94,227897b2192cd1330e00ff003f0a44f1ffffffff
1583853248760,-96,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853248796,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853248818,-98,003c53d934182ed0916ad408d27f8b3a2f946440
1583853248826,-98,227897b2192cd1330e01ffffffff452547f02f62
1583853248836,-96,223e03d2aaf4265aa50012ff402d44f8ffffffff
1583853248863,-99,227bb8ba833ded2db901ffffffff252448682d5e
1583853248871,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853248873,-82,2246846e61876784480000013f7c77f0ffffffff
1583853248909,-92,22992074a3a75b01dd0005033f0883f0ffffffff
1583853248922,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583853248940,-91,00992074a3a75b01ddc61c69909013252d946440
1583853248988,-100,223c53d934182ed09100bffffc0843f0ffffffff
1583853249020,-91,22992074a3a75b01dd01fffffffff8273be82d5f
1583853249091,-100,007bb8ba833ded2db995089afaf8275421946440
1583853249126,-92,22992074a3a75b01dd000403420883f0ffffffff
1583853249167,-99,223e03d2aaf4265aa501ffffffff9d1046582e61
1583853249185,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853249191,-98,227bb8ba833ded2db900e53afb0344f0ffffffff
1583853249195,-95,223c53d934182ed09100c0fffc0843f0ffffffff
1583853249198,-86,2246846e618767844801ffffffff911b47b82f64
1583853249246,-94,00992074a3a75b01ddc61c69909013252d946440
1583853249291,-100,22c7f00010b342cf9e00feff400141f1ffffffff
1583853249294,-86,2246846e61876784480000013f7c77f0ffffffff
1583853249296,-99,223c53d934182ed09101ffffffff1c24404c2e62
1583853249342,-90,22992074a3a75b01dd000403410883f0ffffffff
1583853249393,-85,0046846e6187678448d6a5883f028f4d32e4a440
1583853249409,-84,2246846e618767844801ffffffff911b46b82f64
1583853249413,-97,227bb8ba833ded2db900e43afc0344f0ffffffff
1583853249457,-92,00992074a3a75b01ddc61c69909013252d946440
1583853249463,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583853249528,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853249608,-97,007bb8ba833ded2db995089afaf8275421946440
1583853249624,-94,2246846e618767844801ffffffff911b46b82f64
1583853249673,-96,22992074a3a75b01dd01fffffffff82738e82d5f
1583853249708,-96,007bb8ba833ded2db995089afaf8275421946440
1583853249726,-97,227bb8ba833ded2db901ffffffff252447682d5e
1583853249728,-93,2246846e61876784480000013f7c77f0ffffffff
1583853249736,-94,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853249771,-88,00992074a3a75b01ddc61c69909013252d946440
1583853249782,-87,22992074a3a75b01dd000502410883f0ffffffff
1583853249812,-95,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853249834,-90,2246846e618767844801ffffffff911b46b82f64
1583853249885,-89,22992074a3a75b01dd01fffffffff8273be82d5f
1583853249915,-99,22c7f00010b342cf9e00feff410141f1ffffffff
1583853249920,-84,0046846e6187678448d6a5883f028f4d32e4a440
1583853249939,-96,223c53d934182ed09101ffffffff1c24414c2e62
1583853249952,-84,2246846e6187678448000001407c77f0ffffffff
1583853249982,-90,00992074a3a75b01ddc61c69909013252d946440
1583853249992,-90,22992074a3a75b01dd000402400883f0ffffffff
1583853250033,-83,0046846e6187678448d6a5883f028f4d32e4a440
1583853250040,-96,223c53d934182ed09100bffffb0843f0ffffffff
1583853250052,-83,2246846e618767844801ffffffff911b46b82f64
1583853250078,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583853250095,-91,00992074a3a75b01ddc61c69909013252d946440
1583853250103,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583853250109,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853250112,-98,22f32a65edd388bbd401ffffffff452546802f62
1583853250137,-83,0046846e6187678448d6a5883f028f4d32e4a440
1583853250162,-84,2246846e618767844800ff003f7c77f0ffffffff
1583853250182,-96,003c53d934182ed0916ad408d27f8b3a2f946440
1583853250200,-92,00992074a3a75b01ddc61c69909013252d946440
1583853250205,-91,22992074a3a75b01dd000504400883f0ffffffff
1583853250217,-95,22f32a65edd388bbd400fc42000283f0ffffffff
1583853250236,-94,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853250246,-87,0046846e6187678448d6a5883f028f4d32e4a440
1583853250248,-97,223c53d934182ed09100bffefb0843f0ffffffff
1583853250266,-87,2246846e618767844801ffffffff911b47b82f64
1583853250291,-99,003c53d934182ed0916ad408d27f8b3a2f946440
1583853250308,-90,00992074a3a75b01ddc61c69909013252d946440
1583853250313,-92,22992074a3a75b01dd01fffffffff8273be82d5f
1583853250317,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853250323,-95,22f32a65edd388bbd401ffffffff45254a802f62
1583853250349,-97,223c53d934182ed09101ffffffff1c24414c2e62
1583853250369,-95,2246846e618767844800ff013f7c77f0ffffffff
1583853250381,-101,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853250403,-91,00992074a3a75b01ddc61c69909013252d946440
1583853250417,-90,22992074a3a75b01dd000503410883f0ffffffff
1583853250425,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853250429,-96,22f32a65edd388bbd400fd42ff0283f0ffffffff
1583853250454,-98,0046846e6187678448d6a5883f028f4d32e4a440
1583853250474,-98,2246846e618767844801ffffffff911b46b82f64
1583853250507,-90,00992074a3a75b01ddc61c69909013252d946440
1583853250518,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583853250527,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853250561,-97,0046846e6187678448d6a5883f028f4d32e4a440
